timestamp,label,confidence,x1,y1,x2,y2
1762784713.0510921,person,0.4395209848880768,1.71429443359375,1.6668701171875,337.71368408203125,427.7186584472656
1762784713.1031325,person,0.5662622451782227,0.792724609375,1.7467041015625,337.0884704589844,423.165283203125
1762784713.1031325,knife,0.2643594741821289,0.791259765625,396.99554443359375,349.9674377441406,468.19415283203125
1762784713.153765,person,0.4906603991985321,1.33624267578125,2.48724365234375,337.0386962890625,424.4412841796875
1762784713.2021613,person,0.4906603991985321,1.33624267578125,2.48724365234375,337.0386962890625,424.4412841796875
1762784713.2694187,person,0.6629554033279419,0.74859619140625,2.37286376953125,336.9132080078125,435.913818359375
1762784713.320557,person,0.5280583500862122,0.501220703125,2.72015380859375,336.57147216796875,421.86260986328125
1762784713.3777797,person,0.4170631468296051,1.826324462890625,0.88226318359375,337.40716552734375,422.1583251953125
1762784713.3777797,knife,0.281517893075943,0.94879150390625,395.93023681640625,351.82122802734375,471.91351318359375
1762784713.4441984,person,0.47411084175109863,0.55511474609375,2.505279541015625,337.41217041015625,434.4230041503906
1762784713.5119727,person,0.35384801030158997,0.445831298828125,0.0,337.8841857910156,429.3436584472656
1762784713.7706995,person,0.4014187753200531,1.046722412109375,1.07098388671875,340.34320068359375,430.58544921875
1762784713.7706995,knife,0.2864656448364258,0.86578369140625,393.658447265625,353.66632080078125,474.23309326171875
1762784713.8294644,person,0.40956172347068787,1.016510009765625,3.161224365234375,339.7505187988281,429.708251953125
1762784713.8294644,knife,0.3280314803123474,0.8798828125,394.631103515625,351.718505859375,474.91497802734375
1762784713.8914266,person,0.49906784296035767,2.426727294921875,2.541107177734375,339.8912658691406,447.76727294921875
1762784713.9665797,person,0.3855031132698059,0.64862060546875,0.6937255859375,338.54302978515625,425.27099609375
1762784714.0309753,person,0.28092002868652344,0.7728271484375,1.007232666015625,339.22589111328125,432.6271057128906
1762784714.0904853,person,0.28092002868652344,0.7728271484375,1.007232666015625,339.22589111328125,432.6271057128906
1762784714.1442518,person,0.4523516595363617,1.70660400390625,3.07513427734375,340.23846435546875,435.5909423828125
1762784714.2034369,person,0.32810214161872864,0.796051025390625,1.69970703125,340.5007629394531,431.5458068847656
1762784714.2555008,person,0.47367408871650696,1.1829833984375,1.8153076171875,340.97601318359375,428.52294921875
1762784714.3103387,person,0.47367408871650696,1.1829833984375,1.8153076171875,340.97601318359375,428.52294921875
1762784714.364054,person,0.32030463218688965,0.26959228515625,120.19346618652344,285.9302978515625,412.627685546875
1762784714.425316,person,0.26131802797317505,2.80108642578125,0.989166259765625,629.0328369140625,471.0849304199219
1762784714.4890437,person,0.5004796385765076,6.1912841796875,0.0,624.2706298828125,477.0050048828125
1762784714.908728,airplane,0.2618387043476105,65.51904296875,5.344635009765625,612.5010986328125,327.6485595703125
1762784714.9633646,airplane,0.2618387043476105,65.51904296875,5.344635009765625,612.5010986328125,327.6485595703125
1762784715.087087,person,0.26102370023727417,0.4453582763671875,1.650177001953125,240.45335388183594,256.5023498535156
1762784715.4865558,person,0.40870946645736694,11.42877197265625,1.412933349609375,631.7803955078125,479.1864013671875
1762784715.6929042,bed,0.3088921904563904,7.40008544921875,156.18353271484375,638.2512817382812,477.23773193359375
1762784715.8142788,person,0.29516252875328064,193.56842041015625,158.57589721679688,546.8734130859375,479.5446472167969
1762784715.9847455,bed,0.36820822954177856,1.31207275390625,167.20535278320312,606.0704345703125,480.0
1762784715.9847455,person,0.2548591196537018,230.93829345703125,54.96105194091797,452.12396240234375,294.57611083984375
1762784716.0315714,person,0.27039358019828796,39.134521484375,99.12904357910156,638.51904296875,479.10986328125
1762784716.08054,cat,0.3589039742946625,160.61143493652344,108.42953491210938,386.2596435546875,346.3822021484375
1762784716.1257024,cat,0.3589039742946625,160.61143493652344,108.42953491210938,386.2596435546875,346.3822021484375
1762784716.1791673,person,0.6147960424423218,1.540130615234375,136.25881958007812,364.7525939941406,478.9440612792969
1762784716.4056265,person,0.6166811585426331,0.1619415283203125,137.1498565673828,196.70225524902344,479.31878662109375
1762784716.4056265,person,0.38811078667640686,3.47442626953125,138.74725341796875,596.0731201171875,478.90380859375
1762784716.4535413,person,0.6166811585426331,0.1619415283203125,137.1498565673828,196.70225524902344,479.31878662109375
1762784716.4535413,person,0.38811078667640686,3.47442626953125,138.74725341796875,596.0731201171875,478.90380859375
1762784716.5010202,person,0.792123019695282,0.5061187744140625,133.57427978515625,175.50038146972656,479.51556396484375
1762784716.546708,cat,0.49003079533576965,0.1087799072265625,97.89341735839844,144.0260009765625,480.0
1762784716.6934326,toothbrush,0.4462142288684845,240.00958251953125,67.6600341796875,639.0606689453125,475.520751953125
1762784716.6934326,person,0.27383604645729065,76.25103759765625,4.55743408203125,637.6063232421875,480.0
1762784716.7496645,toothbrush,0.4462142288684845,240.00958251953125,67.6600341796875,639.0606689453125,475.520751953125
1762784716.7496645,person,0.27383604645729065,76.25103759765625,4.55743408203125,637.6063232421875,480.0
1762784716.8455706,person,0.37545129656791687,5.9815673828125,1.626190185546875,638.364501953125,478.8811340332031
1762784716.8920972,person,0.37545129656791687,5.9815673828125,1.626190185546875,638.364501953125,478.8811340332031
1762784716.9420798,person,0.2877051532268524,48.508544921875,1.33056640625,635.74267578125,475.20367431640625
1762784717.0007384,apple,0.3606361746788025,213.4727783203125,0.0,622.9595947265625,328.777099609375
1762784717.0007384,person,0.2758413255214691,2.7952880859375,0.0,638.82275390625,478.9962463378906
1762784717.0474725,apple,0.5080136656761169,225.07325744628906,0.0,635.7310791015625,321.76849365234375
1762784717.0948143,person,0.45578134059906006,30.4735107421875,0.4333953857421875,322.03790283203125,217.4250946044922
1762784717.1459825,person,0.27466803789138794,188.2225799560547,0.26776123046875,333.81402587890625,194.1383056640625
1762784717.2533357,person,0.31782227754592896,2.52874755859375,0.0,603.6300048828125,480.0
1762784717.3013992,donut,0.3818979561328888,401.0248718261719,0.314971923828125,639.76220703125,263.87860107421875
1762784717.3013992,person,0.34583014249801636,0.80072021484375,0.641082763671875,613.5071411132812,477.2316589355469
1762784717.3615398,donut,0.3818979561328888,401.0248718261719,0.314971923828125,639.76220703125,263.87860107421875
1762784717.3615398,person,0.34583014249801636,0.80072021484375,0.641082763671875,613.5071411132812,477.2316589355469
1762784717.5223887,person,0.5125695466995239,10.41534423828125,0.3858642578125,637.7440795898438,478.07879638671875
1762784717.583222,person,0.35803571343421936,252.26170349121094,0.859954833984375,640.0,357.308349609375
1762784717.7882621,cell phone,0.2857159674167633,59.236968994140625,143.13052368164062,257.46356201171875,235.908935546875
1762784717.8459213,cell phone,0.4198204278945923,109.80323028564453,143.90475463867188,308.8541259765625,234.47793579101562
1762784717.9431138,person,0.3839714229106903,2.1661376953125,3.95556640625,635.9085693359375,478.5401611328125
1762784717.9901025,person,0.3839714229106903,2.1661376953125,3.95556640625,635.9085693359375,478.5401611328125
1762784718.584013,bed,0.6110888719558716,0.0,3.705902099609375,639.2091064453125,479.7044372558594
1762784718.6367805,donut,0.3456372916698456,297.33648681640625,87.53543853759766,463.91058349609375,249.58450317382812
1762784718.7025137,person,0.28480860590934753,49.774871826171875,66.19775390625,445.0591125488281,469.78741455078125
1762784718.7611005,person,0.36315596103668213,46.341033935546875,33.045684814453125,445.1312561035156,478.8802795410156
1762784718.8248186,bottle,0.29398080706596375,58.06254577636719,194.67190551757812,188.88165283203125,479.8910217285156
1762784719.1430435,tv,0.3749904930591583,0.59942626953125,219.57369995117188,224.97674560546875,365.6029357910156
1762784719.1430435,person,0.33563539385795593,189.0233612060547,287.71368408203125,374.27130126953125,465.12603759765625
1762784719.1430435,person,0.2982741892337799,44.028564453125,258.14208984375,375.917236328125,479.1859130859375
1762784719.1430435,book,0.25885921716690063,0.0195465087890625,99.65841674804688,136.19126892089844,181.62042236328125
1762784719.191019,bed,0.2503407895565033,0.33624267578125,229.4431915283203,631.4212646484375,480.0
1762784719.2397892,bed,0.2503407895565033,0.33624267578125,229.4431915283203,631.4212646484375,480.0
1762784719.5061097,bird,0.3330951929092407,0.3110198974609375,34.940399169921875,213.98373413085938,299.08294677734375
1762784719.6762269,person,0.35156333446502686,0.44146728515625,0.0,474.87994384765625,478.5002746582031
1762784719.7244837,person,0.35156333446502686,0.44146728515625,0.0,474.87994384765625,478.5002746582031
1762784719.7847576,person,0.3450741171836853,1.21112060546875,3.68780517578125,554.822998046875,479.37567138671875
1762784719.8345444,person,0.3791119158267975,0.0,5.546844482421875,509.8126220703125,478.6659240722656
1762784720.3641517,bowl,0.33689063787460327,0.1384735107421875,324.2359924316406,70.14486694335938,479.5230407714844
1762784720.472383,banana,0.533062756061554,0.35223388671875,129.02691650390625,276.01788330078125,479.60791015625
1762784720.522002,banana,0.533062756061554,0.35223388671875,129.02691650390625,276.01788330078125,479.60791015625
1762784720.6310499,fork,0.2801375985145569,0.332855224609375,146.26275634765625,200.01583862304688,479.8360595703125
1762784723.3835576,cell phone,0.5379562377929688,115.00408935546875,398.4590148925781,398.69561767578125,479.7647399902344
1762784723.4328742,cell phone,0.5379562377929688,115.00408935546875,398.4590148925781,398.69561767578125,479.7647399902344
1762784723.4944763,cell phone,0.7065430283546448,0.0,238.96658325195312,286.30084228515625,479.7397155761719
1762784723.5534263,person,0.528702437877655,411.569580078125,0.2762451171875,639.561767578125,468.76470947265625
1762784723.6024382,person,0.528702437877655,411.569580078125,0.2762451171875,639.561767578125,468.76470947265625
1762784723.6510222,refrigerator,0.5367419719696045,5.545440673828125,108.6322021484375,302.2425231933594,477.457763671875
1762784723.6510222,refrigerator,0.27712249755859375,1.11285400390625,8.53662109375,633.0961303710938,479.11627197265625
1762784723.9841485,cell phone,0.6476303339004517,187.543701171875,111.52005004882812,470.4825439453125,375.8853454589844
1762784724.0452347,person,0.39432260394096375,7.84771728515625,0.884185791015625,611.0448608398438,479.8164367675781
1762784724.1035092,person,0.39432260394096375,7.84771728515625,0.884185791015625,611.0448608398438,479.8164367675781
1762784724.1656497,cell phone,0.7248014807701111,201.3658905029297,67.82662963867188,467.72882080078125,328.53656005859375
1762784724.5713139,person,0.35291287302970886,7.16619873046875,0.708648681640625,638.485595703125,477.7568664550781
1762784724.6209245,person,0.3694295287132263,90.5223388671875,0.0,639.052001953125,476.4989318847656
1762784724.8195937,vase,0.4278876781463623,0.41607666015625,0.141693115234375,218.76373291015625,375.79644775390625
1762784724.8678758,vase,0.4278876781463623,0.41607666015625,0.141693115234375,218.76373291015625,375.79644775390625
1762784725.0706396,person,0.3406742811203003,21.38629150390625,1.90362548828125,638.8532104492188,479.37127685546875
1762784725.1666555,person,0.30294644832611084,273.2662353515625,2.324798583984375,598.5711669921875,474.6538391113281
1762784725.280146,person,0.3182474374771118,182.3280487060547,1.7432861328125,638.3488159179688,479.1006164550781
1762784725.6785371,person,0.32196542620658875,8.774658203125,2.079742431640625,635.1387939453125,478.20867919921875
1762784725.7320986,person,0.33948585391044617,2.405029296875,0.33294677734375,631.8153076171875,477.682861328125
1762784725.7906396,person,0.33948585391044617,2.405029296875,0.33294677734375,631.8153076171875,477.682861328125
1762784725.837834,person,0.7005260586738586,2.3463134765625,0.555267333984375,637.72119140625,478.0575256347656
1762784725.887801,person,0.6509536504745483,2.27734375,0.736968994140625,635.9571533203125,479.7785339355469
1762784725.9456902,person,0.4586305618286133,12.65069580078125,0.130401611328125,633.3758544921875,479.6365051269531
1762784725.9952996,person,0.4586305618286133,12.65069580078125,0.130401611328125,633.3758544921875,479.6365051269531
1762784726.1072342,person,0.29781776666641235,3.0504150390625,0.05499267578125,637.19970703125,478.3663024902344
1762784726.2640393,vase,0.35921433568000793,339.9342041015625,237.46145629882812,508.2091064453125,460.9727478027344
1762784726.2640393,person,0.2647744417190552,2.0418701171875,0.0,618.095458984375,475.7935791015625
1762784726.3230982,vase,0.35921433568000793,339.9342041015625,237.46145629882812,508.2091064453125,460.9727478027344
1762784726.3230982,person,0.2647744417190552,2.0418701171875,0.0,618.095458984375,475.7935791015625
1762784726.3695304,person,0.272940456867218,67.2667236328125,1.109283447265625,627.4818115234375,474.9190673828125
1762784726.4167573,person,0.25326991081237793,2.9229736328125,0.0,623.7589111328125,478.597412109375
1762784726.6172023,person,0.25430431962013245,14.22509765625,1.997314453125,638.175537109375,473.91357421875
1762784726.6649823,person,0.42844200134277344,1.191162109375,4.623260498046875,637.7410888671875,478.651611328125
1762784726.7109437,person,0.662480890750885,5.0906982421875,0.223968505859375,632.9602661132812,472.5549621582031
1762784726.7109437,fork,0.38074442744255066,499.42132568359375,5.450958251953125,639.7777709960938,356.2398986816406
1762784726.7635424,person,0.31552353501319885,4.3724365234375,1.804901123046875,630.8202514648438,476.4621276855469
1762784726.8098617,person,0.34364083409309387,1.7158203125,0.0,639.901611328125,478.2261047363281
1762784726.8698978,person,0.34364083409309387,1.7158203125,0.0,639.901611328125,478.2261047363281
1762784726.9194398,banana,0.3755444288253784,3.7889404296875,0.322052001953125,583.5667724609375,130.20162963867188
1762784726.9194398,person,0.35465139150619507,11.2120361328125,0.716827392578125,638.318115234375,479.9040832519531
1762784726.9812894,person,0.5167732238769531,27.4193115234375,0.36834716796875,637.6424560546875,477.5936279296875
1762784727.1539962,person,0.3106047809123993,1.98486328125,0.0,640.0,480.0
1762784727.2023208,person,0.5079529881477356,7.5328369140625,0.955413818359375,636.70263671875,478.57781982421875
1762784727.2023208,tie,0.28400659561157227,132.788330078125,23.51922607421875,473.816162109375,476.98565673828125
1762784727.2627106,person,0.3641543686389923,19.23992919921875,0.0,639.2128295898438,478.9673156738281
1762784727.4654493,person,0.5081652402877808,0.94146728515625,0.0,624.6754760742188,477.8058166503906
1762784727.4654493,bed,0.3877056837081909,1.0909423828125,0.740936279296875,637.910400390625,478.2198181152344
1762784727.5144744,person,0.4306296110153198,5.73492431640625,0.690887451171875,638.4031372070312,477.846923828125
1762784727.5624192,person,0.31605836749076843,8.5352783203125,0.40716552734375,628.14453125,478.25042724609375
1762784727.6226993,donut,0.5303949117660522,180.27340698242188,308.31591796875,498.4053649902344,477.9931640625
1762784727.6697264,donut,0.5303949117660522,180.27340698242188,308.31591796875,498.4053649902344,477.9931640625
1762784727.727146,person,0.25471097230911255,4.39215087890625,0.678741455078125,637.8038330078125,478.4603271484375
1762784727.9970446,bed,0.42923787236213684,1.68609619140625,0.958526611328125,639.46484375,479.2603454589844
1762784728.0423503,bed,0.35929420590400696,0.4827880859375,2.213226318359375,638.2839965820312,478.6586608886719
1762784728.2735155,person,0.2588762640953064,0.90020751953125,0.972076416015625,630.128173828125,475.8956604003906
1762784728.2735155,bed,0.25432083010673523,0.7535400390625,0.50054931640625,640.0,477.77764892578125
1762784728.3281372,person,0.37519553303718567,4.24755859375,0.413726806640625,635.294189453125,479.1977233886719
1762784728.3840868,person,0.27085641026496887,224.99514770507812,380.9227600097656,435.4046936035156,479.6114807128906
1762784728.4361088,person,0.40361809730529785,8.45501708984375,1.805511474609375,612.1140747070312,480.0
1762784728.5499628,person,0.3934538662433624,3.95947265625,1.33685302734375,636.467529296875,478.2706298828125
1762784728.700565,person,0.7034788131713867,1.71240234375,1.569183349609375,602.0792236328125,477.78350830078125
1762784728.7470741,person,0.436565637588501,105.63165283203125,0.529022216796875,638.3102416992188,478.70721435546875
1762784728.794021,person,0.3432826101779938,2.33795166015625,5.10009765625,636.175048828125,449.59454345703125
1762784728.8522441,person,0.5756796598434448,0.21514892578125,1.98193359375,638.5858764648438,479.23291015625
1762784728.9011602,person,0.4253251850605011,2.32269287109375,0.0,639.6272583007812,479.34832763671875
1762784728.9011602,person,0.3476261794567108,351.80474853515625,84.68805694580078,534.2882080078125,336.48297119140625
1762784728.9517517,person,0.4253251850605011,2.32269287109375,0.0,639.6272583007812,479.34832763671875
1762784728.9517517,person,0.3476261794567108,351.80474853515625,84.68805694580078,534.2882080078125,336.48297119140625
1762784729.0142064,person,0.8183263540267944,2.8193359375,2.52557373046875,640.0,477.99163818359375
1762784729.0706625,person,0.8183263540267944,2.8193359375,2.52557373046875,640.0,477.99163818359375
1762784729.1268814,person,0.5671849250793457,5.96844482421875,1.156341552734375,607.205810546875,479.172607421875
1762784729.1268814,person,0.5523720383644104,0.109375,0.2437744140625,85.64527893066406,152.64633178710938
1762784729.192678,person,0.8515887260437012,1.97900390625,3.27783203125,608.3419189453125,479.03155517578125
1762784729.250475,person,0.6058151721954346,2.02294921875,2.605377197265625,630.4315185546875,479.17010498046875
1762784729.298553,person,0.6058151721954346,2.02294921875,2.605377197265625,630.4315185546875,479.17010498046875
1762784729.3576775,person,0.7855703234672546,1.680419921875,13.211273193359375,631.523681640625,479.3262023925781
1762784729.4108458,person,0.7855703234672546,1.680419921875,13.211273193359375,631.523681640625,479.3262023925781
1762784729.4637804,person,0.7524964809417725,1.33905029296875,1.338623046875,633.282470703125,479.90924072265625
1762784729.5158613,person,0.7268381714820862,2.302001953125,8.38897705078125,631.22412109375,479.12939453125
1762784729.5623052,person,0.7247331142425537,2.29248046875,2.0347900390625,617.1107177734375,479.3616943359375
1762784729.6109052,person,0.6798016428947449,1.453857421875,0.0,621.8433837890625,477.1414794921875
1762784729.7169077,person,0.5825669169425964,1.4390869140625,8.50421142578125,636.2724609375,479.2718811035156
1762784729.7660568,person,0.5825669169425964,1.4390869140625,8.50421142578125,636.2724609375,479.2718811035156
1762784729.8233361,person,0.42457106709480286,3.771728515625,14.1612548828125,640.0,478.61865234375
1762784729.8233361,vase,0.39808598160743713,74.87301635742188,0.0,355.3887939453125,235.4736785888672
1762784729.8734155,person,0.42457106709480286,3.771728515625,14.1612548828125,640.0,478.61865234375
1762784729.8734155,vase,0.39808598160743713,74.87301635742188,0.0,355.3887939453125,235.4736785888672
1762784729.9800227,person,0.6026576161384583,0.3680419921875,1.9949951171875,638.58642578125,478.0806579589844
1762784730.031212,person,0.8218335509300232,1.57171630859375,2.50518798828125,638.8181762695312,479.4316711425781
1762784730.0913115,person,0.8218335509300232,1.57171630859375,2.50518798828125,638.8181762695312,479.4316711425781
1762784730.1396987,person,0.8609557747840881,2.0010986328125,1.93609619140625,639.3280639648438,477.415283203125
1762784730.188067,person,0.7719561457633972,3.91943359375,1.701171875,639.18603515625,477.7705383300781
1762784730.2454655,person,0.747689425945282,3.7100830078125,1.7188720703125,639.246826171875,477.7985534667969
1762784730.2956169,person,0.7454516887664795,8.3314208984375,1.6962890625,639.03369140625,478.6229248046875
1762784730.2956169,sandwich,0.5233500003814697,400.85113525390625,25.009017944335938,565.0841064453125,197.0004425048828
1762784730.343339,person,0.7147443294525146,9.491455078125,1.695526123046875,638.957763671875,478.33941650390625
1762784730.343339,cell phone,0.3869309723377228,0.180267333984375,134.5570068359375,143.99493408203125,263.9551086425781
1762784730.3894103,person,0.7147443294525146,9.491455078125,1.695526123046875,638.957763671875,478.33941650390625
1762784730.3894103,cell phone,0.3869309723377228,0.180267333984375,134.5570068359375,143.99493408203125,263.9551086425781
1762784730.4378254,person,0.6771290898323059,8.07330322265625,1.626953125,639.4918823242188,478.60540771484375
1762784730.4378254,cell phone,0.39828044176101685,0.2120819091796875,133.69253540039062,142.02340698242188,263.8294372558594
1762784730.4858634,person,0.8468948006629944,1.14453125,1.057220458984375,638.910888671875,477.369384765625
1762784730.5336814,person,0.7865572571754456,1.8765869140625,0.743499755859375,638.657470703125,476.796875
1762784730.5815744,person,0.65555340051651,2.5257568359375,0.586090087890625,638.0235595703125,479.3842468261719
1762784730.630841,person,0.65555340051651,2.5257568359375,0.586090087890625,638.0235595703125,479.3842468261719
1762784730.691723,person,0.7723206877708435,2.07958984375,0.29107666015625,639.040283203125,475.79327392578125
1762784730.7513838,person,0.7529627084732056,3.3555908203125,0.14581298828125,638.00927734375,477.4102478027344
1762784730.7977333,person,0.7529627084732056,3.3555908203125,0.14581298828125,638.00927734375,477.4102478027344
1762784731.0215447,potted plant,0.4245252013206482,174.37603759765625,248.13192749023438,321.45733642578125,409.1554870605469
1762784731.0822108,dining table,0.3200307786464691,1.0206298828125,2.46685791015625,633.49462890625,480.0
1762784731.2380524,potted plant,0.3129890263080597,173.53005981445312,255.63792419433594,312.89129638671875,413.4189453125
1762784733.7888546,bed,0.41918131709098816,0.0,303.049072265625,640.0,479.3060302734375
1762784733.8400412,bed,0.41918131709098816,0.0,303.049072265625,640.0,479.3060302734375
1762784734.1547127,bed,0.43258723616600037,0.0,294.47332763671875,640.0,480.0
1762784734.1547127,person,0.33658459782600403,162.24749755859375,392.4042663574219,454.254638671875,479.7716369628906
1762784734.2018812,person,0.2605774998664856,161.28814697265625,289.87066650390625,612.82177734375,479.6658935546875
1762784734.2562816,person,0.3790547847747803,157.96185302734375,373.15289306640625,417.9940185546875,479.76287841796875
1762784734.3166645,person,0.41224801540374756,163.1913604736328,363.815185546875,458.12982177734375,479.752685546875
1762784734.4382544,bed,0.5172556638717651,1.69061279296875,177.65818786621094,635.3693237304688,476.3414306640625
1762784734.4382544,person,0.27678635716438293,507.9088134765625,205.64300537109375,639.845458984375,411.92236328125
1762784734.4998782,bed,0.5172556638717651,1.69061279296875,177.65818786621094,635.3693237304688,476.3414306640625
1762784734.4998782,person,0.27678635716438293,507.9088134765625,205.64300537109375,639.845458984375,411.92236328125
1762784734.8781166,person,0.2954312264919281,116.35797119140625,0.0,506.67352294921875,161.60858154296875
1762784735.0351646,person,0.43882331252098083,321.9027099609375,0.007843017578125,470.0264892578125,195.33200073242188
1762784735.2050145,cat,0.28222551941871643,169.87216186523438,204.03863525390625,483.8541564941406,393.89190673828125
1762784735.4087698,person,0.4132261276245117,1.14215087890625,8.04022216796875,639.1122436523438,478.23248291015625
1762784735.4743655,person,0.4273781478404999,1.92822265625,0.60736083984375,636.572021484375,477.82086181640625
1762784735.5336118,person,0.4273781478404999,1.92822265625,0.60736083984375,636.572021484375,477.82086181640625
1762784735.5844288,person,0.5251134037971497,1.0816650390625,1.49652099609375,638.8742065429688,478.19091796875
1762784735.8471973,person,0.3997352719306946,1.64178466796875,1.835052490234375,640.0,480.0
1762784735.894323,person,0.4398376941680908,1.134521484375,3.067413330078125,638.273193359375,479.433349609375
1762784735.942547,person,0.32738104462623596,1.1737060546875,0.170745849609375,636.9588623046875,478.3718566894531
1762784735.9924376,cat,0.2972167730331421,4.625732421875,2.17572021484375,638.922119140625,479.2657470703125
1762784735.9924376,person,0.2540437579154968,2.1131591796875,1.130126953125,638.357177734375,477.5028076171875
1762784736.0501568,person,0.4238819181919098,1.044921875,0.625274658203125,637.4161376953125,478.5037841796875
1762784736.0987492,person,0.4238819181919098,1.044921875,0.625274658203125,637.4161376953125,478.5037841796875
1762784736.1476803,person,0.4808560609817505,0.19525146484375,1.91412353515625,639.5191650390625,477.9984130859375
1762784736.1880572,person,0.45506641268730164,0.2791748046875,3.2686767578125,639.4188232421875,478.79351806640625
1762784736.2408855,person,0.45506641268730164,0.2791748046875,3.2686767578125,639.4188232421875,478.79351806640625
1762784737.0509799,remote,0.2537094056606293,1.81982421875,1.2474365234375,548.626220703125,424.0566711425781
1762784737.2554998,bed,0.31987354159355164,0.3245849609375,18.637054443359375,638.2974853515625,473.5872802734375
1762784737.3020306,person,0.3500647246837616,1.989990234375,14.04058837890625,637.3876953125,477.84002685546875
1762784737.349861,person,0.26212671399116516,1.2864990234375,6.376251220703125,636.8829345703125,479.1917419433594
1762784737.3956265,bed,0.3124716877937317,2.2509765625,12.079437255859375,638.812744140625,476.7888488769531
1762784738.636405,bed,0.5268747806549072,8.10089111328125,0.0,637.9022827148438,478.98345947265625
1762784738.6980493,bed,0.5268747806549072,8.10089111328125,0.0,637.9022827148438,478.98345947265625
1762784738.7483678,bed,0.36412936449050903,4.90618896484375,0.0,637.7494506835938,479.17462158203125
1762784742.1920495,person,0.2726590931415558,397.950927734375,403.4176025390625,529.4853515625,479.76019287109375
1762784742.2529783,person,0.3139714300632477,0.05872344970703125,28.558441162109375,52.22035598754883,457.8212585449219
1762784742.319891,person,0.48557227849960327,0.01352691650390625,23.84564208984375,62.872833251953125,477.0621032714844
1762784742.319891,person,0.3649846315383911,417.00592041015625,87.60850524902344,639.7014770507812,477.242919921875
1762784742.37509,person,0.5271891355514526,0.16274261474609375,24.96881103515625,69.00902557373047,478.2225341796875
1762784742.4218843,person,0.2988804578781128,0.0,120.37470245361328,45.00886535644531,344.78173828125
1762784742.763746,cat,0.272530198097229,3.07379150390625,1.6180419921875,633.3359985351562,478.8807373046875
1762784742.9221497,person,0.4243491291999817,3.876953125,0.64447021484375,628.61279296875,478.3948974609375
1762784742.9824245,person,0.6368831992149353,8.35308837890625,0.50738525390625,636.5343017578125,477.6497802734375
1762784743.0326188,person,0.4677877128124237,6.71240234375,0.503265380859375,634.9639892578125,477.3630065917969
1762784743.0917149,person,0.43096643686294556,10.483154296875,1.54949951171875,637.974365234375,479.2479553222656
1762784743.1374972,vase,0.34152594208717346,240.65382385253906,56.9871826171875,431.2369384765625,359.679443359375
1762784743.1884093,vase,0.34152594208717346,240.65382385253906,56.9871826171875,431.2369384765625,359.679443359375
1762784743.2343783,person,0.3027423322200775,2.6043701171875,1.55938720703125,630.108154296875,477.1520690917969
1762784743.2821987,bottle,0.4365260601043701,273.253662109375,201.5293426513672,432.1978759765625,477.94207763671875
1762784743.342047,person,0.384381502866745,412.75836181640625,30.50213623046875,639.4223022460938,477.76416015625
1762784743.5458922,bottle,0.4357810914516449,326.28765869140625,63.55870819091797,427.6129150390625,314.0
1762784743.5920646,person,0.28206393122673035,3.6778564453125,7.82781982421875,628.6668701171875,476.0499267578125
1762784743.6444693,person,0.730844259262085,2.35418701171875,11.137176513671875,639.9052124023438,476.4544677734375
1762784743.705163,person,0.25077885389328003,273.62554931640625,8.2550048828125,553.3556518554688,332.06646728515625
1762784743.853095,person,0.2601364254951477,5.80926513671875,4.322967529296875,636.7938842773438,478.322509765625
1762784744.600866,person,0.2518308460712433,0.0,251.15176391601562,40.31166076660156,473.5030212402344
1762784744.6532736,person,0.2518308460712433,0.0,251.15176391601562,40.31166076660156,473.5030212402344
1762784744.7169256,baseball bat,0.29935958981513977,44.056304931640625,230.30499267578125,391.3734130859375,452.01141357421875
1762784745.104034,person,0.3398871421813965,0.37146759033203125,229.51016235351562,71.27733612060547,478.7033386230469
1762784745.152088,person,0.3398871421813965,0.37146759033203125,229.51016235351562,71.27733612060547,478.7033386230469
1762784747.501141,person,0.343447208404541,368.4034423828125,326.48681640625,639.6149291992188,479.37017822265625
1762784747.610907,person,0.6243391036987305,202.034423828125,198.71722412109375,639.5133666992188,480.0
1762784747.65958,person,0.5422433614730835,153.81983947753906,197.60174560546875,638.007080078125,479.78692626953125
1762784747.7078843,person,0.5422433614730835,153.81983947753906,197.60174560546875,638.007080078125,479.78692626953125
1762784747.763691,person,0.6944891810417175,278.16412353515625,234.4488525390625,639.3483276367188,479.76934814453125
1762784747.8129358,person,0.41569405794143677,288.7901611328125,240.58750915527344,639.766357421875,479.8861083984375
1762784747.8714166,person,0.622700035572052,317.59185791015625,252.99497985839844,639.357666015625,479.6170654296875
1762784747.9242532,person,0.622700035572052,317.59185791015625,252.99497985839844,639.357666015625,479.6170654296875
1762784747.9706755,person,0.7646352052688599,342.1270751953125,261.99444580078125,639.5484619140625,479.4298095703125
1762784748.0171905,person,0.5047720074653625,315.84228515625,279.61578369140625,639.3848876953125,479.43511962890625
1762784748.0679908,person,0.7582923769950867,354.84967041015625,289.1072692871094,639.7008666992188,479.6488342285156
1762784748.1290534,person,0.7089294791221619,371.86737060546875,293.27996826171875,639.4013671875,479.64910888671875
1762784748.1750033,person,0.7089294791221619,371.86737060546875,293.27996826171875,639.4013671875,479.64910888671875
1762784748.2186294,person,0.752730131149292,387.54083251953125,304.003662109375,639.4702758789062,479.4736328125
1762784748.2690396,person,0.6589031219482422,406.4643859863281,310.773681640625,639.700927734375,479.3482666015625
